symbol,setup_name,signal_ts,entry_ts,entry_price,stop_price,target_price,exit_ts,exit_price,exit_reason,r_multiple,outcome
EFA,TwoDayBreakout_D1,2025-11-10T00:00:00-05:00,2025-11-11T00:00:00-05:00,95.69,93.345,100.38,2025-11-17T00:00:00-05:00,94.02,time stop loss,-0.7122,loss
EFA,TwoDayBreakout_D1,2025-11-11T00:00:00-05:00,2025-11-12T00:00:00-05:00,96.31,93.345,102.24,2025-11-18T00:00:00-05:00,93.345,SL hit,-1.0,loss
EFA,TwoDayBreakout_D1,2025-11-12T00:00:00-05:00,2025-11-13T00:00:00-05:00,96.345,94.61,99.815,2025-11-17T00:00:00-05:00,94.61,SL hit,-1.0,loss
EFA,TwoDayBreakout_D1,2025-11-25T00:00:00-05:00,2025-11-26T00:00:00-05:00,94.255,91.76,99.245,2025-12-03T00:00:00-05:00,95.56,time stop win,0.523,win
EFA,TwoDayBreakout_D1,2025-11-26T00:00:00-05:00,2025-11-28T00:00:00-05:00,94.81,92.355,99.72,2025-12-04T00:00:00-05:00,95.81,time stop win,0.4073,win
EFA,TwoDayBreakout_D1,2025-11-28T00:00:00-05:00,2025-12-01T00:00:00-05:00,94.925,92.885,99.005,2025-12-05T00:00:00-05:00,95.8,time stop win,0.4289,win
EFA,TwoDayBreakout_D1,2025-12-03T00:00:00-05:00,2025-12-04T00:00:00-05:00,96.07,94.695,98.82,2025-12-10T00:00:00-05:00,96.46,time stop win,0.2836,win
EFA,TwoDayBreakout_D1,2025-12-04T00:00:00-05:00,2025-12-05T00:00:00-05:00,96.1,94.755,98.79,2025-12-11T00:00:00-05:00,97.02,time stop win,0.684,win
EFA,TwoDayBreakout_D1,2025-12-10T00:00:00-05:00,2025-12-11T00:00:00-05:00,96.715,95.365,99.415,2025-12-16T00:00:00-05:00,95.365,SL hit,-1.0,loss
EFA,TwoDayBreakout_D1,2025-12-11T00:00:00-05:00,2025-12-12T00:00:00-05:00,97.05,95.365,100.42,2025-12-16T00:00:00-05:00,95.365,SL hit,-1.0,loss
EFA,TwoDayBreakout_D1,2025-12-19T00:00:00-05:00,2025-12-22T00:00:00-05:00,95.47,94.135,98.14,2025-12-29T00:00:00-05:00,96.305,time stop win,0.6255,win
EFA,TwoDayBreakout_D1,2025-12-23T00:00:00-05:00,2025-12-24T00:00:00-05:00,96.315,95.215,98.515,2025-12-31T00:00:00-05:00,96.01,time stop loss,-0.2773,loss
EFA,TwoDayBreakout_D1,2025-12-26T00:00:00-05:00,2025-12-29T00:00:00-05:00,96.29,96.165,96.54,2025-12-29T00:00:00-05:00,96.165,SL hit,-1.0,loss
EFA,TwoDayBreakout_D1,2026-01-02T00:00:00-05:00,2026-01-05T00:00:00-05:00,97.24,95.93,99.86,2026-01-09T00:00:00-05:00,98.805,time stop win,1.1947,win
EFA,TwoDayBreakout_D1,2026-01-05T00:00:00-05:00,2026-01-06T00:00:00-05:00,98.3,95.93,103.04,2026-01-12T00:00:00-05:00,99.415,time stop win,0.4705,win
EFA,TwoDayBreakout_D1,2026-01-06T00:00:00-05:00,2026-01-07T00:00:00-05:00,98.14,96.52,101.38,2026-01-13T00:00:00-05:00,98.86,time stop win,0.4444,win
EFA,TwoDayBreakout_D1,2026-01-09T00:00:00-05:00,2026-01-12T00:00:00-05:00,99.155,97.53,102.405,2026-01-16T00:00:00-05:00,99.53,time stop win,0.2308,win
EFA,TwoDayBreakout_D1,2026-01-12T00:00:00-05:00,2026-01-13T00:00:00-05:00,99.23,97.53,102.63,2026-01-20T00:00:00-05:00,98.04,time stop loss,-0.7,loss
EFA,TwoDayBreakout_D1,2026-01-22T00:00:00-05:00,2026-01-23T00:00:00-05:00,99.18,97.88,101.78,2026-01-27T00:00:00-05:00,101.78,TP hit,2.0,win
EFA,TwoDayBreakout_D1,2026-01-23T00:00:00-05:00,2026-01-26T00:00:00-05:00,100.56,97.9,105.88,2026-01-30T00:00:00-05:00,100.72,time stop win,0.0602,win
EFA,TwoDayBreakout_D1,2026-01-26T00:00:00-05:00,2026-01-27T00:00:00-05:00,101.44,99.01,106.3,2026-01-30T00:00:00-05:00,100.72,time stop loss,-0.2963,loss
EFA,TwoDayBreakout_D1,2026-01-27T00:00:00-05:00,2026-01-28T00:00:00-05:00,101.185,99.01,105.535,2026-01-30T00:00:00-05:00,100.72,time stop loss,-0.2138,loss
