symbol,setup_name,signal_ts,entry_ts,entry_price,stop_price,target_price,exit_ts,exit_price,exit_reason,r_multiple,outcome
XLP,TwoDayBreakout_D1,2026-01-08T00:00:00-05:00,2026-01-09T00:00:00-05:00,78.645,76.61,82.715,2026-01-15T00:00:00-05:00,82.36,time stop win,1.8256,win
XLP,TwoDayBreakout_D1,2026-01-09T00:00:00-05:00,2026-01-12T00:00:00-05:00,79.58,76.55,85.64,2026-01-16T00:00:00-05:00,82.14,time stop win,0.8449,win
XLP,TwoDayBreakout_D1,2026-01-12T00:00:00-05:00,2026-01-13T00:00:00-05:00,80.255,76.55,87.665,2026-01-20T00:00:00-05:00,82.38,time stop win,0.5735,win
XLP,TwoDayBreakout_D1,2026-01-13T00:00:00-05:00,2026-01-14T00:00:00-05:00,81.08,78.38,86.48,2026-01-21T00:00:00-05:00,82.42,time stop win,0.4963,win
XLP,TwoDayBreakout_D1,2026-01-14T00:00:00-05:00,2026-01-15T00:00:00-05:00,82.035,79.26,87.585,2026-01-22T00:00:00-05:00,82.275,time stop win,0.0865,win
XLP,TwoDayBreakout_D1,2026-01-15T00:00:00-05:00,2026-01-16T00:00:00-05:00,82.035,80.255,85.595,2026-01-23T00:00:00-05:00,82.885,time stop win,0.4775,win
XLP,TwoDayBreakout_D1,2026-01-23T00:00:00-05:00,2026-01-26T00:00:00-05:00,83.125,81.66,86.055,2026-01-30T00:00:00-05:00,83.5,time stop win,0.256,win
XLP,TwoDayBreakout_D1,2026-01-30T00:00:00-05:00,2026-02-02T00:00:00-05:00,83.73,81.96,87.27,2026-02-04T00:00:00-05:00,87.27,TP hit,2.0,win
XLP,TwoDayBreakout_D1,2026-02-02T00:00:00-05:00,2026-02-03T00:00:00-05:00,84.105,82.01,88.295,2026-02-09T00:00:00-05:00,87.44,time stop win,1.5919,win
XLP,TwoDayBreakout_D1,2026-02-03T00:00:00-05:00,2026-02-04T00:00:00-05:00,86.225,82.03,94.615,2026-02-10T00:00:00-05:00,87.14,time stop win,0.2181,win
XLP,TwoDayBreakout_D1,2026-02-04T00:00:00-05:00,2026-02-05T00:00:00-05:00,87.535,83.315,95.975,2026-02-11T00:00:00-05:00,88.39,time stop win,0.2026,win
XLP,TwoDayBreakout_D1,2026-02-06T00:00:00-05:00,2026-02-09T00:00:00-05:00,87.93,86.225,91.34,2026-02-13T00:00:00-05:00,89.49,time stop win,0.915,win
XLP,TwoDayBreakout_D1,2026-02-11T00:00:00-05:00,2026-02-12T00:00:00-05:00,88.52,86.825,91.91,2026-02-13T00:00:00-05:00,89.49,time stop win,0.5723,win
XLP,TwoDayBreakout_D1,2026-02-12T00:00:00-05:00,2026-02-13T00:00:00-05:00,89.065,86.74,93.715,2026-02-13T00:00:00-05:00,89.49,time stop win,0.1828,win
