symbol,setup_name,signal_ts,entry_ts,entry_price,stop_price,target_price,exit_ts,exit_price,exit_reason,r_multiple,outcome
XLP,TwoDayBreakout_D1,2026-01-23T00:00:00-05:00,2026-01-26T00:00:00-05:00,83.125,81.66,86.055,2026-01-30T00:00:00-05:00,83.5,time stop win,0.256,win
XLP,TwoDayBreakout_D1,2026-01-30T00:00:00-05:00,2026-02-02T00:00:00-05:00,83.73,81.96,87.27,2026-02-04T00:00:00-05:00,87.27,TP hit,2.0,win
XLP,TwoDayBreakout_D1,2026-02-02T00:00:00-05:00,2026-02-03T00:00:00-05:00,84.105,82.01,88.295,2026-02-09T00:00:00-05:00,87.44,time stop win,1.5919,win
XLP,TwoDayBreakout_D1,2026-02-03T00:00:00-05:00,2026-02-04T00:00:00-05:00,86.225,82.03,94.615,2026-02-10T00:00:00-05:00,87.14,time stop win,0.2181,win
XLP,TwoDayBreakout_D1,2026-02-04T00:00:00-05:00,2026-02-05T00:00:00-05:00,87.535,83.315,95.975,2026-02-11T00:00:00-05:00,88.39,time stop win,0.2026,win
XLP,TwoDayBreakout_D1,2026-02-06T00:00:00-05:00,2026-02-09T00:00:00-05:00,87.93,86.225,91.34,2026-02-13T00:00:00-05:00,89.49,time stop win,0.915,win
XLP,TwoDayBreakout_D1,2026-02-11T00:00:00-05:00,2026-02-12T00:00:00-05:00,88.52,86.825,91.91,2026-02-19T00:00:00-05:00,87.675,time stop loss,-0.4985,loss
XLP,TwoDayBreakout_D1,2026-02-12T00:00:00-05:00,2026-02-13T00:00:00-05:00,89.065,86.74,93.715,2026-02-20T00:00:00-05:00,87.89,time stop loss,-0.5054,loss
XLP,TwoDayBreakout_D1,2026-02-23T00:00:00-05:00,2026-02-24T00:00:00-05:00,88.995,87.18,92.625,2026-03-02T00:00:00-05:00,88.7,time stop loss,-0.1625,loss
XLP,TwoDayBreakout_D1,2026-02-24T00:00:00-05:00,2026-02-25T00:00:00-05:00,89.435,87.18,93.945,2026-03-02T00:00:00-05:00,88.7,time stop loss,-0.3259,loss
XLP,TwoDayBreakout_D1,2026-02-27T00:00:00-05:00,2026-03-02T00:00:00-05:00,89.45,88.33,91.69,2026-03-02T00:00:00-05:00,88.7,time stop loss,-0.6696,loss
