symbol,setup_name,signal_ts,entry_ts,entry_price,stop_price,target_price,exit_ts,exit_price,exit_reason,r_multiple,outcome
AMZN,PrevDayBreakout_D1,2025-10-24T00:00:00-04:00,2025-10-27T00:00:00-04:00,227.505,218.18,246.155,2025-10-31T00:00:00-04:00,246.155,TP hit,2.0,win
AMZN,PrevDayBreakout_D1,2025-10-27T00:00:00-04:00,2025-10-28T00:00:00-04:00,228.15,221.945,240.56,2025-10-31T00:00:00-04:00,240.56,TP hit,2.0,win
AMZN,PrevDayBreakout_D1,2025-10-28T00:00:00-04:00,2025-10-29T00:00:00-04:00,231.795,225.56,244.265,2025-10-30T00:00:00-04:00,225.56,SL hit,-1.0,loss
AMZN,PrevDayBreakout_D1,2025-10-31T00:00:00-04:00,2025-11-03T00:00:00-05:00,255.555,222.77,321.125,2025-11-07T00:00:00-05:00,244.42,time stop loss,-0.3396,loss
AMZN,PrevDayBreakout_D1,2025-11-03T00:00:00-05:00,2025-11-04T00:00:00-05:00,250.545,244.22,263.195,2025-11-06T00:00:00-05:00,244.22,SL hit,-1.0,loss
AMZN,PrevDayBreakout_D1,2025-11-10T00:00:00-05:00,2025-11-11T00:00:00-05:00,248.61,238.53,268.77,2025-11-13T00:00:00-05:00,238.53,SL hit,-1.0,loss
AMZN,PrevDayBreakout_D1,2025-11-24T00:00:00-05:00,2025-11-25T00:00:00-05:00,226.26,215.2,248.38,2025-12-02T00:00:00-05:00,234.36,time stop win,0.7324,win
AMZN,PrevDayBreakout_D1,2025-11-25T00:00:00-05:00,2025-11-26T00:00:00-05:00,230.69,222.325,247.42,2025-12-03T00:00:00-05:00,232.42,time stop win,0.2068,win
AMZN,PrevDayBreakout_D1,2025-11-28T00:00:00-05:00,2025-12-01T00:00:00-05:00,233.21,228.79,242.05,2025-12-04T00:00:00-05:00,228.79,SL hit,-1.0,loss
AMZN,PrevDayBreakout_D1,2025-12-01T00:00:00-05:00,2025-12-02T00:00:00-05:00,235.005,230.23,244.555,2025-12-04T00:00:00-05:00,230.23,SL hit,-1.0,loss
